timestamp,price,MA7,MA30,target_price
2026-01-31,10.582206762839864,11.224446839935565,12.195271826636265,8.856438565447418
2026-02-01,9.752012551613637,10.96342950831286,12.119251738758363,8.789862906739065
2026-02-02,9.52682668082692,10.734882591843753,12.019224744307643,8.589101212771942
2026-02-03,9.82551369023222,10.510904944747969,11.927394926900309,8.593606369860126
2026-02-04,9.539403791294523,10.22055347945303,11.818460844670216,8.325146655400308
2026-02-05,9.35466562012248,9.909608397148142,11.685669663037972,8.135568543176952
2026-02-06,8.070716332385677,9.521620775616475,11.508948564632716,8.238270672006724
2026-02-07,8.856438565447418,9.275082461703267,11.375102444876033,8.52521152498854
2026-02-08,8.789862906739065,9.137632512435472,11.247592090777678,8.998223810701878
2026-02-09,8.589101212771942,9.003671731284761,11.114019202821208,8.730571686193535
2026-02-10,8.593606369860126,8.827684971231605,10.982426336153871,8.829184200289054
2026-02-11,8.325146655400308,8.65421966610386,10.84832476928999,8.677104318954894
2026-02-12,8.135568543176952,8.480062940825928,10.711215847291463,8.427503059729265
2026-02-13,8.238270672006724,8.503999275057506,10.543512469660168,8.26855052575343
2026-02-14,8.52521152498854,8.456681126420523,10.3881266431298,8.75853115970435
2026-02-15,8.998223810701878,8.486446969843781,10.26674826128983,9.04974941336658
2026-02-16,8.730571686193535,8.506657037475437,10.132592400950267,8.503900580400002
2026-02-17,8.829184200289054,8.540311013250998,9.998927640824578,8.349125078091024
2026-02-18,8.677104318954894,8.590590679473083,9.87826187572587,8.305496767489469
2026-02-19,8.427503059729265,8.632295610409127,9.758040627070958,9.127627574705366
2026-02-20,8.26855052575343,8.636621303801514,9.650172775637445,8.871876804534123
2026-02-21,8.75853115970435,8.669952680189486,9.553303164800456,8.640078207017769
2026-02-22,9.04974941336658,8.67731348057016,9.469698006037008,8.679173874106768
2026-02-23,8.503900580400002,8.644931894028224,9.364559725050283,8.483499847609261
2026-02-24,8.349125078091024,8.576352019428507,9.256892765220897,8.728611734213139
2026-02-25,8.305496767489469,8.523265226362017,9.162854154266858,8.501973334938507
2026-02-26,9.127627574705366,8.623283014215746,9.087329832760279,8.853952153384867
2026-02-27,8.871876804534123,8.709472482612988,8.997330257966114,8.655555279066283
2026-02-28,8.640078207017769,8.69255063222919,8.900956824991482,8.254884976598149
2026-03-01,8.679173874106768,8.639611269477788,8.830708298024797,8.112485521216652
2026-03-02,8.483499847609261,8.636696879079112,8.760751400850443,7.9848459640474365
2026-03-03,8.728611734213139,8.690909258525128,8.726638040270426,8.151765814812572
2026-03-04,8.501973334938507,8.718977339589276,8.692476262074146,8.233109319406163
2026-03-05,8.853952153384867,8.679880850829205,8.660090877512568,8.287910085342299
2026-03-06,8.655555279066283,8.64897777576237,8.630629260438294,8.274445417410647
2026-03-07,8.254884976598149,8.59395017141671,8.593969905654149,8.484110932313177
2026-03-08,8.112485521216652,8.51299469243241,8.595362211948515,8.263180179439463
2026-03-09,7.9848459640474365,8.441758423352148,8.566309125235183,8.462926598290936
2026-03-10,8.151765814812572,8.359351863437782,8.545039222170965,9.045941320841582
2026-03-11,8.233109319406163,8.320942718361731,8.533172825725439,8.775408903980699
